"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22"
"684",-0.9149484929009,0.393718873335185,-3.99025204738049,0.869593889085992,0.192889045434511,-0.352246282097575,-0.290384975515456,-0.168414955811809,0.346180248986787,-0.59735729670201,-0.131976237647005,0.72386202093967,-0.672699178217708,-0.0265239940758853,0.219480709111347,0.542342148526895,1.00503334296995,0.126781981841803,-0.604993145509378,-0.199508828778208,0.515262556487807,0.577922490013829
"685",1.482054722386,-2.56889914274982,-0.657329382465199,-0.0280718338750418,-0.683604903053267,-0.682782688784951,-0.194594321461966,-0.0296618280561172,0.262101531967537,-0.0723613406025453,-0.265142670260176,-0.151825128682946,0.473591898555312,-0.204616810622326,-0.165085382377793,0.139941336004716,-0.310314965699647,1.40954697378446,0.404478578835177,-0.665671837117251,-0.238057832749426,-0.0492949224442433
"686",1.19431160905011,-0.866449109262154,-2.04011651116589,-1.90544170549256,-0.583995838127551,0.0252040632935216,-1.52528368317558,0.148358727182788,0.116961672533623,0.73346065525808,-0.0687792127025795,-1.1790768065474,-0.160785101865134,-0.546386514944927,-0.595485201950786,0.917073660134257,0.0758719619390879,-0.00152402046920214,-0.550682292872859,-0.11933649974077,0.23129818805291,0.762518790088978
"687",-1.3402474777022,-3.12379336645533,-2.29894919798804,1.37526467093499,-0.398028755425358,-0.133972055651781,-0.119387397296505,-0.0964879200542957,0.375877520465692,0.23048342809264,-0.178659969845106,-0.7567997159844,-0.553268826800543,0.199120556099259,-0.246763121221305,0.771669898629599,0.661234536011106,0.0582893066810042,-0.345731765409323,-0.677309514173852,0.678508713678212,1.27002962041134
"688",9.96362358082447,2.01145992102408,2.49111150228672,1.06614537560617,0.505118881552856,1.51144198927535,-1.25724716270713,3.85766605318435,1.99507534602374,2.32468944481974,-0.210512855315387,-2.15990903355226,0.303016342459426,0.387938995717665,0.887558770982222,-0.911549274662925,-1.36017350394589,-1.14436777245784,-1.8814394160217,0.799055860370597,-0.208705462600004,0.78890445736884
"689",3.77773599959524,1.39474792020761,0.378635847774521,2.84447191327718,0.193233648607356,-0.256154155888822,-0.147881648115028,0.70980565099312,0.382670722335608,0.875726084220118,-0.923779664165868,-0.867126573161134,1.13329405011931,-1.26154318824116,-0.570473825355715,1.27761229880416,-0.469590777095389,0.526611549156958,0.304754678845523,0.194057844609582,-0.667497851472733,-0.786134014763683
"690",-3.3197720008846,-0.338270531166693,0.31009460241293,-2.23712456833825,0.203057769912842,-0.288794800099991,-0.377861043537064,-0.544984225812669,1.29803226018994,0.362749948585996,-0.788132692377758,-0.0946726625550965,-0.497180648739711,-0.649699154701819,-0.0483512891701021,0.256162857490084,-0.45762679139034,0.0696725143124666,-0.0177622207205302,0.359496962724003,0.587832418640376,-0.253701974467405
"691",-1.38158485409548,0.922034774816736,-0.646819657913872,-0.738865205292926,0.413585635070792,0.493157942134835,0.690070433052656,-0.130630898532956,-0.500930874026266,0.582004319054316,-0.185375309341554,-0.45263633644655,-0.494415806657469,0.926730724883722,-0.115580897633127,0.405438979958425,-0.149949681610599,-1.16051501857004,0.844097356495897,-0.0687162815196612,0.101745137432208,-1.68146168684317
"692",0.00814210270654795,-2.60484288832797,-0.325099510504448,0.827937023815704,-0.26995131246889,-0.515341058245153,-0.236820747037429,0.254320044830378,0.724296995311123,-0.0980294854564155,-0.770223743170966,0.241338232963972,0.449909760566535,-0.420246271704219,-0.0669004125257703,0.901064506452302,0.0426239245304259,0.809212773060936,0.334963316759669,-0.177486449172517,-0.832922810858155,0.264207413285608
"693",-5.24834424799828,-0.333511002978063,0.945364144633424,0.221487814100178,0.227455432520061,-0.0705961307627338,0.198624264253525,-0.140944025633361,1.80503467566718,0.242651052550715,-1.07234434341592,0.218139674207272,-0.295580714893556,-0.522405961506921,0.0539300561248261,0.125116927294058,-0.269178489334766,-0.000476917728664983,0.350125348279773,0.546955064310123,-0.430933862553,0.302497186305011
"694",-3.15304387834084,-0.782671956828751,1.36674129557229,-0.270782321352823,1.48399748774394,-0.130076066343399,-2.67706795836511,2.86483823877061,-0.335123963006309,0.436212129849919,0.102230605498514,1.76194926184462,-1.00157442340577,0.0500512695786021,1.4540651458836,-0.513656461226407,-1.11905780092079,-0.502390872898645,-0.363850701731694,-0.685886365864227,-0.509203590301985,-0.368842725721081
"695",-1.24714722234808,-1.74326258853735,0.158100375810745,1.07073200748911,0.530064684034311,-0.956676273110864,0.404936391245213,-0.178872338282029,-2.09952973971133,0.610349751667111,0.413331770990612,-0.845153585806325,0.807149183008444,-0.588390521022366,-0.914129673594972,-1.48575032412281,0.13052661929004,-0.618965924195976,1.27153571242944,0.355233091873811,0.367388584336263,1.06747864424555
"696",0.72586437382227,-0.966830236076031,-2.50133846174226,-2.24256283708833,-0.625326240247918,-0.383334581148135,-1.41414033842472,-0.726129447327879,-0.443596661658588,0.208537172965546,0.56644639628958,-0.264646758919105,-0.252141822607464,-0.845327001796941,-0.275307323339174,-0.731490421943727,0.841597296073157,-0.722442984200338,0.334325508518481,0.399131239760961,0.264201614769381,0.156423838306086
"697",4.41894549293089,-2.82704914773676,0.606211073111591,0.0634827852175988,-0.592538437353593,-0.0507536935692907,-0.0400159077294004,0.446605143443874,1.32475089414873,0.490527884156111,-0.871934779195889,-0.177590313014152,0.810455119216721,0.0217119654452643,0.311531454975519,0.369866947473243,-0.957692564286735,-0.778348646379299,-0.217792861926857,1.0639525154258,-0.3856797225523,0.867892833820435
"698",-0.69856474667764,0.104328012671469,-0.180679060250443,-1.97639312155757,0.984251306766318,0.389615252358875,0.372795253066181,0.0687891389020865,0.737934292995138,-0.184147396687905,-0.93860894918192,0.695965408116664,0.350302754244035,0.523919564264497,0.213648995218898,1.05281843391989,-0.870149429161034,-0.96277841169177,-0.348017322930216,-0.189237063051954,0.831366817972137,-1.18497728027708
"699",5.02892930175435,2.74471664239502,-1.20734770593887,-0.56083781179936,0.920512568743401,-0.324817342270718,-0.0771873157777052,0.434433195208486,0.164584523420683,0.665775137288364,-0.90889919829874,-0.268802708758588,0.434616173391424,-0.275219523654951,-0.144227400504276,0.744234155883677,-0.983526370239775,-0.868153799646785,0.223234382840701,0.729742318610832,0.34380558225005,0.343120162144542
"700",0.18783953447092,3.59830186219739,-0.216210568103709,0.874680747711934,-4.13710945043622,0.114534169287353,-0.320205461015888,1.11397080770555,-1.51440781257071,0.469709654522108,0.0779738919060486,-0.254565287798046,-1.27060117183141,0.855953153580677,-0.763524423543836,0.473715944537344,1.64336584655117,-0.315222285588225,1.88743880188132,-0.266998808364872,0.910193991495254,1.88625251292746
"701",1.55315930305063,-2.00981496701853,-0.328137487939274,-1.15607869295216,-0.936468050912154,-0.00546089183530785,2.32872378982899,1.12008335076258,0.157983364430294,-1.90475352000681,3.53507523904402,0.033836338153746,-1.21342763701817,-0.618702215346598,-0.803113224228663,-0.309014795424751,-0.857884548962487,0.582100520601957,0.0143926428646313,0.776084608001859,-0.495866607424382,-0.817774446000881
"702",-4.41518334741358,3.94465967584652,-0.583591904033383,1.59526019901256,-4.39440422397112,0.994002777866124,-0.905740886475726,0.91148990543566,-2.56909460734697,-5.49738448978363,-1.28690026267901,-2.69151859167617,-0.295004025218989,-0.0986719250727826,1.44188152279429,-0.376843596663513,0.376363590983355,-0.895055120627011,-0.789293963617918,-0.411197136422575,0.0349040619030765,2.00975658545534
"703",3.80902292181519,-3.41295863342436,4.10975325912576,1.22475267110302,0.663104172216169,-0.702118638201337,0.190809995611047,2.27645679817464,-1.35355111504116,0.553663784663891,-2.19471215642609,-1.45933200828333,1.36704302701413,-3.35430856664699,-1.17110369279498,3.71299479109889,5.91356772231427,0.0698739535396508,-2.36212266874734,3.03836215974963,0.2053998584656,-1.32707205561373
"704",1.14200445450804,-2.25614143245268,-1.59865735417661,0.866814370590422,-1.50298666080567,0.00876299673953579,-0.60207312773074,-0.178455625432706,-0.188448541705549,0.664377691837596,0.485298531629757,-1.17642217878364,-0.235471693109701,-0.158446348876935,-0.3577041294539,-0.155969764680209,0.334500862915654,0.413668997933137,-0.0845441597875367,-0.14224256778552,-0.413966284081727,0.298172987457831
"705",0.848495851966015,1.57193679030749,-2.37179579408641,-0.149315692914188,0.896877888911226,-0.523285204613555,0.0790649221842989,0.165100904980553,-0.390254584922693,-0.235029392987436,-0.416319285338158,0.128224088825871,0.244272919909487,-0.175231305316131,-0.310772030327016,0.59728620391383,-0.0296148783893711,0.987917418409098,-0.157360681708288,-0.783616856632397,0.271024588012792,0.101086477410832
"706",-2.57422805605163,-0.0343530273910051,0.0180800251677386,-1.80583947150152,0.325197812791954,0.199489070887992,0.533292535418156,0.102193704711832,-0.218409922580831,-0.166945907523478,-0.238498770511877,0.264557886600959,0.548641797606711,0.696037686152048,-0.175427843219745,0.142260512970658,-0.333391015046489,-0.241933547136946,-0.207326291526288,0.0468530805239304,-0.285906462552877,-0.354244839580017
"707",-4.62126047862267,-0.14284918121964,-1.17761949233718,-0.559537630374435,0.442792208239317,-0.374925849697563,0.155382023785473,0.092474092609892,-0.48132604931559,-0.326887185424195,0.27374003576265,-0.198042120782655,0.920918967473242,-0.101606552341774,-0.461881279802575,-0.363124672641186,-0.230313643344311,0.796870862104755,-0.822094387322925,0.0362329753287926,0.168798215856257,0.917018838475695
"708",-3.3275910535129,1.00491161254865,1.12694363793004,-1.18350145893166,-0.27673048732683,0.25289628918538,0.977522929603748,-0.462911891090746,-0.345534830632946,0.855230455550194,-0.0210052350012984,-0.991185437122957,-1.00779647268038,0.411596372042174,-0.244209981410933,-0.422360863215824,0.466245403918174,-0.506235189255013,0.301953567074514,0.469983058984443,0.0170237241428412,-0.241494431106943
"709",0.0699765917192444,-1.91608056158971,-1.39256209212137,0.854092345577487,-1.13771018131458,-0.0987212139243952,-1.10707253687951,-0.707460286407326,0.137071120482288,0.438562220380013,0.504709927642864,-0.566835387407113,0.0555364342801493,-1.09423528137684,-0.381393127290102,-0.479825839924933,0.740893028411548,-0.169028877656879,0.730749057780623,-0.298228103954048,-0.704065305752394,0.168220969526169
"710",-0.77271249585157,-0.832571856239327,-1.12393122543316,1.63180612643577,-0.891372321690995,0.152237167918321,-1.15588288403193,-1.18461699330918,1.51997250054081,-0.456492166045993,0.223690292252373,1.676438983487,0.603858608447182,-1.65744914715312,0.736774879611787,-0.812332349101795,1.24427222623577,-2.43014730919258,0.293263636828292,1.09576489960683,-0.637981951351325,0.0514943483688043
"711",-0.000260820443162196,1.0513407167551,-1.41794717968524,0.964775960796174,0.395142642670665,0.483438679303962,1.50113991609155,0.150755660157719,-0.582136276134408,-0.119350025241294,0.204402765692629,-0.0782571838548923,-0.311002367775183,0.966059391450171,0.242084732901797,-0.530080974557651,0.584774681429795,-0.122355746664113,-1.2361117982961,0.653985447759484,-0.464169621162857,0.0513003804053885
"712",0.119130961673605,0.0675453038229828,0.511089014413823,-2.21441072442294,-0.0319738978492998,0.665273895013868,0.506368141249432,0.0532815131516039,-0.40138420995067,0.207305686431671,0.0244985965579468,-0.392829417112574,-0.00790600820474319,0.707614833440597,-0.296897649505879,0.26334742088478,0.203978411693156,0.14831730161182,-0.555651298606301,-0.643558835895879,-1.05405048306318,0.291491871702323
"713",0.396295380149795,2.78185200067203,0.284061442672185,-0.390204162854891,0.153541041354223,-0.4905141810765,0.478392091977382,-0.88575214667339,1.12549278656231,0.516271552485226,-0.675460293439591,0.21472596216413,-1.7066244875451,-0.608212433806765,0.693253718819844,-0.245988554192641,0.0196325784447272,0.235065895949056,0.673500022259273,0.473908581467557,0.74116956645083,-1.30383863869137
"714",-0.282348551929204,-1.36343945561212,0.442982801610136,0.97518287812668,1.76752301956262,0.109899823604341,-0.531291862440561,3.39722643739923,0.401929143795748,0.429723310775299,-0.277375084838359,-0.296505345135207,0.156108803035085,0.941679133918014,0.635192609492718,-1.63896819145075,0.299514615645162,0.334373567268702,0.617320150676395,-1.31703347561623,1.32702867350834,-0.453623506863579
"715",4.85018992511574,0.596566603366499,0.720732709054747,2.30344881094068,-0.139556447272539,-0.294210620241967,1.63016206607694,-0.858020246581249,1.89580896843119,1.19918049486628,-1.13147836769223,-0.411633081136136,-1.92587807539504,-0.190571650652286,0.988989660802342,-1.15626975355131,-0.461960675643605,-1.00228341382478,-0.173544765803366,1.57263493110544,0.564717398893502,1.27472516202629
"716",-1.99195733744418,-0.279756281560311,0.0621617686431821,-0.153250318072963,1.22738133484315,0.220709494740312,0.150114982271015,0.156033659179069,0.716269723360274,-0.335429895502124,-0.662179592694246,0.358511077297202,1.14799039061551,-0.290787932220752,-0.226647704255414,0.742159561715283,-0.646526855104314,0.0887787017441333,-0.436026388029267,-1.23182103577986,0.505727119493861,-0.509031522105577
"717",1.03628240243744,-1.99699188699315,0.762627304214976,0.202955040150442,-1.77581006352959,-0.954613060450639,-0.913001800965601,-1.04186870069133,2.38592678787698,0.931102651633246,-0.805424176722769,-0.55762415346345,-1.72648301774101,-1.59408316896006,0.132863636129515,-0.359965119695589,-0.162210540085842,1.52505452582686,0.111188132004683,-0.0125412733470442,0.854757562224946,0.246425421608101
"718",-1.68629809082533,-3.10811153070324,-2.48512530268775,1.18721272639786,-0.858272013288952,-0.0921589484785039,0.552775580163744,-0.087560294055364,-0.490979546923535,0.295063674196182,0.268678582413783,-0.895669356699108,-0.863082393119948,1.00960435708289,-0.143464165584238,0.0256711901001834,0.75789550544004,-0.278480576367792,-0.503383516297898,0.254695695382138,0.768547089745266,0.807863111032368
"719",-2.04838139187321,-0.740416448754107,-0.602580638717073,-1.44235662132972,0.263432172134034,0.137311969476226,0.982509705011321,0.106813306349738,-0.467383114768875,-0.255826732172319,-0.241719665031356,0.334804793409277,-0.0783935383412614,1.26047927023172,0.0740922924590807,0.0353818962909791,0.29795337707796,-0.138394683441532,0.0737613127758844,0.0159326478428213,-0.459350822357524,-0.437759241665549
"720",-1.03840367789594,1.68283919929299,0.481044932049802,-1.28116561521346,0.297629625546849,1.40257383331608,-0.741787080297272,-0.606510802342149,-0.409928680298964,-0.572723996911231,0.598034596144719,0.387128249905778,0.488614181361081,1.16537271553535,-0.251946942573159,0.322053019124771,-0.120149279076431,1.43020608718101,0.718596580282857,1.45221884574715,-0.721758956993626,-0.3781465343505
"721",4.08382216343531,-2.64874358339289,0.54096371715668,0.241603788410514,-0.846401116268488,-0.312100260171624,0.763147698551828,0.340993070003258,-0.337566548799519,0.540576399977306,-0.235245663185458,-0.675188159482354,0.325492289526513,0.66140432184969,-0.0435298097942264,-0.500043228746417,-0.181692981434445,-0.11133949135456,0.578967076567689,0.478075243983671,-0.284338798927215,0.519943988058762
"722",-1.88564339692064,-1.16635882522967,-0.313783566567148,-0.414734433747463,0.276479503516011,-0.175780539957395,0.45480118433149,0.328225968895943,-1.33436056507681,-0.604390942974925,-0.61917914916987,0.220704287648297,-0.94284297023119,1.17007923350615,0.662087823122217,0.222459451374283,-0.35859547156174,-0.558949522508835,0.694156801395397,0.180010995815592,-1.03913863709276,-0.320064243185351
